Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
02:29:01.018 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.365097,-0.859039,0.000000,0.000000,0.000000,0.000000,0.001000,-0.011000,0.033000,0.000000,-0.240000,-0.950000,-0.052217,Hold,0.937744,0.000000,ResetBack,-2159.000000,-0.250000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:01.119 PM 04/02/2016,Teleop Enabled,7,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.365097,-0.859039,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.011000,0.000000,-0.270000,-0.940000,-0.056833,Hold,0.937744,0.000000,ResetBack,-1154.000000,-0.250000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:01.219 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.365097,-0.859039,0.000000,0.000000,0.000000,0.000000,-0.013000,0.002000,0.003000,0.000000,-0.270000,-0.940000,-0.061243,Hold,0.937744,0.000000,ResetBack,-447.000000,-0.250000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:01.319 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.365097,-0.859039,0.000000,0.000000,0.000000,0.000000,-0.005000,0.003000,0.007000,0.000000,-0.270000,-0.940000,-0.050819,Hold,0.937744,0.000000,ResetBack,395.000000,-0.250000,Suck,0.000000,1818.181818,Speed,0.000000,1818.181818,Speed,On,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:01.419 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.364990,-0.859039,0.000000,-0.007217,0.000000,0.000000,0.001000,-0.003000,-0.011000,0.000000,-0.270000,-0.930000,-0.040581,Hold,0.937744,0.000000,ResetBack,395.000000,-0.250000,Suck,-22.500000,1818.181818,Speed,-22.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:01.519 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.365204,-0.859695,0.000000,0.002121,-0.028030,0.000000,0.057000,-0.012000,-0.049000,0.000000,-0.310000,-0.930000,-0.061095,Hold,0.937744,0.000000,ResetBack,395.000000,-0.250000,Suck,-465.000000,1818.181818,Speed,-157.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:01.619 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.365555,-0.861740,0.000000,0.009293,-0.053879,0.000000,0.036000,0.035000,-0.031000,0.000000,-0.340000,-0.920000,-0.086477,Hold,0.937744,0.000000,Reset,395.000000,2.000000,Suck,-1020.000000,1818.181818,Speed,-255.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:01.719 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.365799,-0.864670,0.000000,-0.008041,-0.064667,0.000000,-0.008000,0.053000,-0.083000,0.000000,-0.320000,-0.930000,-0.063364,Hold,0.937744,0.000000,Hold,-143.000000,2.000000,Suck,-1455.000000,1818.181818,Speed,-367.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:01.819 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.363297,-0.867950,0.000000,-0.058411,-0.063416,0.000000,0.037000,-0.033000,-0.068000,0.000000,-0.350000,-0.870000,-0.054372,Hold,0.937744,0.000000,Hold,-143.000000,2.000000,Suck,-1455.000000,1818.181818,Speed,-870.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:01.920 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.361160,-0.874252,0.000000,-0.014847,-0.165100,0.000000,-0.031000,-0.177000,-0.106000,0.000000,-0.350000,-0.850000,-0.042371,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1687.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:02.021 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.363129,-0.891144,0.000000,0.077820,-0.475739,0.000000,0.100000,-0.332000,0.093000,0.000000,-0.350000,-0.860000,-0.040715,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-2190.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:02.122 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.370514,-0.919678,0.000000,0.171875,-0.594009,0.000000,-0.017000,-0.001000,0.001000,0.000000,-0.320000,-0.890000,-0.041996,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-2040.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:02.223 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.380005,-0.948135,0.000000,0.202774,-0.552841,0.000000,0.050000,-0.018000,0.000000,0.000000,-0.310000,-0.930000,-0.043889,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1852.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:02.324 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.390579,-0.948029,0.000000,0.206390,0.006241,0.000000,-0.027000,-0.010000,0.090000,0.000000,-0.310000,-0.900000,-0.024618,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1762.500000,1818.181818,Speed,-1657.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:02.425 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.399948,-0.947968,0.000000,0.192474,0.000000,0.000000,-0.066000,-0.005000,0.011000,0.000000,-0.290000,-0.920000,-0.037400,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1620.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:02.525 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.409531,-0.947815,0.000000,0.210007,0.000031,0.000000,-0.053000,-0.082000,-0.098000,0.000000,-0.250000,-0.930000,-0.038240,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:02.626 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.416962,-0.948914,0.000000,0.000000,-0.031845,0.000000,-0.046000,-0.029000,0.006000,0.000000,-0.250000,-0.960000,-0.034340,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1747.500000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:02.726 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.416443,-0.950134,0.000000,-0.014633,-0.015976,0.000000,0.126000,0.028000,0.072000,0.000000,-0.270000,-0.970000,-0.042794,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:02.827 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.416672,-0.950073,0.000000,0.005493,0.005081,0.000000,0.018000,0.024000,0.024000,0.000000,-0.220000,-0.970000,-0.037142,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1702.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:02.928 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.416489,-0.950409,0.000000,-0.026672,-0.016037,0.000000,0.108000,-0.081000,0.043000,0.000000,-0.210000,-0.980000,-0.037610,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1710.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:03.029 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.415649,-0.951996,0.000000,-0.006241,-0.040390,0.000000,0.209000,0.012000,0.063000,0.000000,-0.190000,-1.010000,-0.034949,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
02:29:03.130 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.415985,-0.953552,0.000000,0.013779,-0.004562,0.000000,0.044000,-0.043000,0.030000,0.000000,-0.270000,-0.990000,-0.046554,Hold,0.937500,0.000000,Hold,-143.000000,2.000000,Suck,-1755.000000,1818.181818,Speed,-1717.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
