Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:02:55.969 PM 04/01/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.141525,-8.080231,0.000000,0.061523,-0.019913,0.000000,-0.036000,0.017000,0.020000,0.000000,-0.520000,2.500000,0.043245,Hold,0.926758,0.000000,ResetBack,-6136.000000,-0.250000,LowGoal,1470.000000,-2181.818182,Speed,780.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:56.070 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.138641,-8.080887,0.000000,0.065735,-0.027237,0.000000,-0.017000,0.009000,0.044000,0.000000,-0.520000,2.460000,0.018421,Hold,0.926758,0.000000,ResetBack,-5798.000000,-0.250000,LowGoal,1875.000000,-2181.818182,Speed,1537.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:56.171 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.134476,-8.080231,0.000000,0.087982,0.058075,0.000000,-0.030000,0.133000,-0.042000,0.000000,-0.520000,2.400000,0.024311,Hold,0.926758,0.000000,Reset,-5798.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2235.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:56.271 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.131210,-8.072021,0.000000,0.054291,0.228043,0.000000,-0.008000,0.184000,-0.023000,0.000000,-0.560000,2.340000,0.015891,Hold,0.926758,0.000000,Hold,-5798.000000,2.000000,LowGoal,2220.000000,-2181.818182,Speed,2452.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:56.371 PM 04/01/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.129211,-8.054718,0.000000,0.018845,0.427261,0.000000,0.016000,0.267000,-0.023000,0.020000,-0.530000,2.370000,0.022287,Hold,0.926758,0.000000,Hold,264.000000,2.000000,LowGoal,2197.500000,-2181.818182,Speed,2212.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:56.474 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.129288,-8.026443,0.000000,-0.022385,0.645645,0.000000,-0.039000,0.171000,0.106000,0.010000,-0.440000,2.540000,0.026521,Hold,0.926758,0.000000,Hold,-108.000000,2.000000,LowGoal,2160.000000,-2181.818182,Speed,2212.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:56.575 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.132721,-7.979858,0.000000,-0.085190,0.875000,0.000000,-0.006000,0.151000,0.106000,0.010000,-0.500000,2.500000,0.030656,Hold,0.926758,0.000000,Hold,-108.000000,2.000000,LowGoal,2160.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:56.677 PM 04/01/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.137878,-7.930557,0.000000,-0.125351,1.059738,0.000000,-0.043000,0.170000,-0.019000,0.010000,-0.500000,2.370000,0.019034,Hold,0.926758,0.000000,Hold,-108.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:56.779 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.140793,-7.872803,0.000000,-0.006088,1.219635,0.000000,-0.051000,0.189000,-0.061000,0.010000,-0.520000,2.300000,0.019351,Hold,0.926758,0.000000,Hold,-108.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:56.879 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.142776,-7.807144,0.000000,-0.057083,1.373154,0.000000,0.007000,0.181000,0.100000,0.000000,-0.540000,2.400000,0.008262,Hold,0.926758,0.000000,Hold,-108.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:56.979 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.144989,-7.734421,0.000000,-0.030396,1.477127,0.000000,0.002000,-0.054000,-0.040000,0.000000,-0.540000,2.350000,-0.010238,Hold,0.926758,0.000000,Hold,-108.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:57.079 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.145096,-7.662521,0.000000,0.024902,1.392548,0.000000,0.020000,-0.156000,0.018000,0.000000,-0.570000,2.410000,-0.012021,Hold,0.926758,0.000000,Hold,-108.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:57.179 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.143509,-7.597183,0.000000,0.014511,1.241028,0.000000,0.055000,-0.120000,0.086000,0.010000,-0.620000,2.410000,-0.020270,Hold,0.926758,0.000000,Hold,-108.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:57.279 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.142456,-7.540878,0.000000,0.036835,1.041565,0.000000,0.107000,-0.128000,0.067000,0.010000,-0.630000,2.400000,-0.028108,Hold,0.927002,0.000000,Hold,-108.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:57.379 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.136520,-7.487152,0.000000,0.156570,0.789398,0.000000,0.115000,-0.086000,0.070000,0.010000,-0.630000,2.340000,-0.034546,Hold,0.927002,0.000000,Hold,-108.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:57.480 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.132996,-7.449005,0.000000,0.016006,0.740097,0.000000,0.042000,0.096000,-0.004000,0.010000,-0.620000,2.330000,-0.050551,Hold,0.927002,0.000000,Hold,-107.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:57.582 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.132111,-7.409683,0.000000,-0.002396,0.822357,0.000000,0.042000,0.096000,-0.004000,0.000000,-0.590000,2.240000,-0.040237,Hold,0.927002,0.000000,Hold,-107.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:57.683 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.133636,-7.367310,0.000000,-0.028046,0.864746,0.000000,0.043000,0.090000,-0.004000,0.000000,-0.600000,2.190000,-0.047748,Hold,0.927002,0.000000,Hold,-107.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:57.784 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.134109,-7.358887,0.000000,-0.018661,-0.018219,0.000000,-0.003000,-0.130000,0.009000,0.000000,-0.550000,2.220000,-0.062651,Hold,0.927002,0.000000,Hold,-107.000000,2.000000,LowGoal,2077.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:57.884 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.134399,-7.363861,0.000000,0.020782,-0.162094,0.000000,0.030000,-0.115000,0.140000,0.000000,-0.580000,2.240000,-0.069357,Hold,0.927002,0.000000,Hold,-107.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:02:57.984 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.032083,-0.000000,-0.224583,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,-3.236594,-11.443406,TRUE,-2.129654,-7.375381,0.000000,0.142593,-0.278778,0.000000,0.090000,-0.204000,-0.002000,0.000000,-0.580000,2.330000,-0.070376,Hold,0.927002,0.000000,Hold,-107.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2167.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
