Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:56:32.803 PM 03/30/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-10.029227,-0.244094,9.085979,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.102905,-0.331573,0.000000,0.107849,-0.053818,0.000000,0.080000,-0.108000,0.013000,-37.970000,-0.450000,1.500000,-36.516997,Hold,1.014160,0.000000,ResetBack,0.000000,-0.250000,Suck,-2317.500000,2400.000000,Speed,-2302.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:32.903 PM 03/30/2016,Teleop Disabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.389557,-0.244094,10.292309,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.093597,-0.337265,0.000000,0.163376,-0.102829,0.000000,0.037000,-0.009000,0.082000,-42.190000,-0.450000,1.310000,-41.633898,Hold,1.013428,0.000000,ResetBack,0.000000,-0.250000,Suck,-2310.000000,2400.000000,Speed,-2287.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:33.003 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.979889,-0.244094,11.261224,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.088638,-0.339218,0.000000,0.079346,0.003601,0.000000,-0.082000,-0.064000,0.015000,-47.930000,-0.350000,1.650000,-46.285300,Hold,1.012939,0.000000,ResetBack,0.000000,-0.250000,Suck,-2325.000000,2400.000000,Speed,-2287.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:33.103 PM 03/30/2016,Teleop Disabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-12.005555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.087006,-0.338058,0.000000,0.027420,0.061523,0.000000,0.007000,0.114000,0.113000,-48.940000,-0.030000,2.100000,-47.433418,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,-2182.500000,2400.000000,Speed,-2145.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:33.204 PM 03/30/2016,Teleop Disabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.870806,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.086441,-0.331757,0.000000,0.023407,0.094315,0.000000,-0.037000,-0.081000,0.076000,-48.250000,0.120000,2.120000,-46.745336,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,-1980.000000,2400.000000,Speed,-1950.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:33.305 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.870806,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.085770,-0.327072,0.000000,0.017334,0.102325,0.000000,-0.161000,-0.015000,-0.046000,-48.310000,0.200000,2.170000,-46.828705,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,-1710.000000,2400.000000,Speed,-1725.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:33.405 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.870806,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.085678,-0.323395,0.000000,-0.010559,0.070267,0.000000,0.145000,-0.024000,0.044000,-48.310000,0.060000,2.080000,-46.814249,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,-1447.500000,2400.000000,Speed,-1507.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:33.505 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.453723,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.085220,-0.321640,0.000000,-0.005661,-0.005524,0.000000,-0.081000,-0.032000,-0.012000,-48.310000,0.000000,2.120000,-46.820377,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,-1147.500000,2400.000000,Speed,-1297.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:33.605 PM 03/30/2016,Teleop Disabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.087524,-0.321335,0.000000,-0.066483,0.022736,0.000000,-0.124000,-0.015000,-0.023000,-48.310000,-0.020000,2.130000,-46.824550,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,-960.000000,2400.000000,Speed,-1110.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:33.705 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.091995,-0.319336,0.000000,-0.105499,0.061478,0.000000,0.019000,0.038000,0.082000,-48.310000,-0.020000,2.190000,-46.827393,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,-630.000000,2400.000000,Speed,-922.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:33.805 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.097870,-0.315399,0.000000,-0.116791,0.079178,0.000000,0.034000,0.035000,0.019000,-48.310000,-0.090000,2.230000,-46.836230,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,-435.000000,2400.000000,Speed,-735.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:33.905 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.102829,-0.313995,0.000000,-0.091171,-0.014832,0.000000,0.003000,0.026000,-0.018000,-48.310000,-0.110000,2.240000,-46.843298,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,-172.500000,2400.000000,Speed,-555.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:34.005 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.102966,-0.314575,0.000000,-0.011185,-0.009933,0.000000,0.024000,0.019000,0.009000,-48.310000,-0.130000,2.260000,-46.842754,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,-7.500000,2400.000000,Speed,-382.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:34.105 PM 03/30/2016,Teleop Disabled,12,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.103424,-0.314529,0.000000,-0.014023,0.000000,0.000000,0.024000,0.019000,0.009000,-48.320000,-0.140000,2.260000,-46.829899,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,0.000000,2400.000000,Speed,-217.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:34.207 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.103592,-0.314529,0.000000,0.000000,0.000000,0.000000,-0.006000,-0.001000,0.016000,-48.320000,-0.140000,2.260000,-46.817637,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,0.000000,2400.000000,Speed,-45.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:34.310 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.103592,-0.314529,0.000000,0.000000,0.000000,0.000000,-0.006000,-0.001000,0.016000,-48.320000,-0.160000,2.260000,-46.832416,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:34.410 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.103592,-0.314529,0.000000,0.000000,0.000000,0.000000,0.005000,0.001000,0.018000,-48.320000,-0.180000,2.260000,-46.843373,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:34.510 PM 03/30/2016,Teleop Disabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.103592,-0.314529,0.000000,0.000000,0.000000,0.000000,0.005000,0.001000,0.018000,-48.320000,-0.190000,2.270000,-46.852104,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:34.611 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.103592,-0.314529,0.000000,0.000000,0.000000,0.000000,0.005000,-0.002000,0.012000,-48.320000,-0.210000,2.270000,-46.854125,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:34.712 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.103592,-0.314529,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.019000,-48.320000,-0.220000,2.280000,-46.849260,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:34.813 PM 03/30/2016,Teleop Disabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.103592,-0.314529,0.000000,0.000000,0.000000,0.000000,-0.006000,0.000000,0.014000,-48.320000,-0.230000,2.270000,-46.853174,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
08:56:34.913 PM 03/30/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,0.244094,-11.928555,-0.244094,11.447307,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.103592,-0.314529,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.003000,0.018000,-48.320000,-0.250000,2.280000,-46.837631,Hold,1.012695,0.000000,ResetBack,0.000000,-0.250000,Suck,0.000000,2400.000000,Speed,0.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
