Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
07:09:42.831 PM 03/31/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.036392,-0.014404,0.000000,0.120361,-0.032181,0.000000,-0.031000,0.086000,-0.013000,-2.740000,-0.440000,1.800000,18.633279,Hold,0.942383,0.000000,ResetBack,132903.000000,-0.250000,Suck,-2392.500000,2400.000000,Speed,-2400.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:42.933 PM 03/31/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.045898,-0.018387,0.000000,0.123917,-0.022980,0.000000,-0.108000,0.012000,0.104000,-2.750000,-0.400000,1.790000,18.629152,Hold,0.942383,0.000000,ResetBack,133299.000000,-0.250000,Suck,-2362.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:43.033 PM 03/31/2016,Teleop Enabled,9,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.045898,-0.018387,0.000000,0.123917,-0.022980,0.000000,-0.090000,0.088000,-0.178000,-2.740000,-0.410000,1.780000,18.646213,Hold,0.942383,0.000000,ResetBack,133560.000000,-0.250000,Suck,-2377.500000,2400.000000,Speed,-2355.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:43.133 PM 03/31/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.057602,-0.018768,0.000000,0.146774,-0.006775,0.000000,0.082000,-0.009000,0.144000,-2.750000,-0.420000,1.820000,18.665044,Hold,0.942383,0.000000,Reset,133560.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:43.234 PM 03/31/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.061996,-0.018311,0.000000,0.087524,0.000000,0.000000,-0.126000,-0.009000,0.027000,-2.750000,-0.390000,1.790000,18.682264,Hold,0.942383,0.000000,Hold,-77.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:43.335 PM 03/31/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.061996,-0.018311,0.000000,0.087524,0.000000,0.000000,-0.126000,-0.009000,0.027000,-2.750000,-0.390000,1.790000,18.686295,Hold,0.942383,0.000000,Hold,-159.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:43.435 PM 03/31/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.073822,-0.018753,0.000000,0.119675,0.000000,0.000000,0.086000,0.049000,-0.061000,-2.760000,-0.430000,1.780000,18.701408,Hold,0.942383,0.000000,Hold,-159.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:43.535 PM 03/31/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.081787,-0.020401,0.000000,0.139206,-0.026718,0.000000,-0.014000,-0.071000,0.048000,-2.760000,-0.410000,1.800000,18.712599,Hold,0.942383,0.000000,Hold,-161.000000,2.000000,Suck,-2385.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:43.635 PM 03/31/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.081787,-0.020401,0.000000,0.139206,-0.026718,0.000000,0.015000,-0.002000,-0.043000,-2.760000,-0.400000,1.770000,18.720201,Hold,0.942383,0.000000,Hold,-163.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:43.736 PM 03/31/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.095230,-0.023682,0.000000,0.146362,-0.039993,0.000000,-0.056000,-0.107000,0.002000,-2.760000,-0.360000,1.760000,18.730690,Hold,0.942383,0.000000,Hold,-163.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:43.838 PM 03/31/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.095230,-0.023682,0.000000,0.146362,-0.039993,0.000000,0.071000,0.041000,0.031000,-2.760000,-0.350000,1.790000,18.732091,Hold,0.942383,0.000000,Hold,-164.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:43.938 PM 03/31/2016,Teleop Enabled,8,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.101288,-0.025192,0.000000,0.010986,0.014313,0.000000,0.008000,-0.028000,-0.034000,-2.760000,-0.360000,1.770000,18.741111,Hold,0.942383,0.000000,Hold,-165.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:44.039 PM 03/31/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.101288,-0.025192,0.000000,0.010986,0.014313,0.000000,-0.008000,-0.104000,-0.017000,-2.760000,-0.370000,1.790000,18.757449,Hold,0.942383,0.000000,Hold,-165.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:44.139 PM 03/31/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.101151,-0.025040,0.000000,-0.008347,0.002899,0.000000,0.013000,-0.042000,-0.032000,-2.760000,-0.370000,1.790000,18.765670,Hold,0.942383,0.000000,Hold,-165.000000,2.000000,Suck,-2400.000000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:44.240 PM 03/31/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.101257,-0.024902,0.000000,0.013458,0.007217,0.000000,-0.132000,0.016000,0.006000,-2.770000,-0.330000,1.780000,18.765670,Hold,0.942383,0.000000,Hold,-165.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:44.342 PM 03/31/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.102417,-0.025085,0.000000,0.035309,0.001724,0.000000,0.018000,-0.058000,-0.037000,-2.760000,-0.380000,1.810000,18.779530,Hold,0.942383,0.000000,Hold,-165.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:44.443 PM 03/31/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.104889,-0.024963,0.000000,0.069046,0.000000,0.000000,0.025000,-0.107000,0.022000,-2.770000,-0.340000,1.840000,18.778208,Hold,0.942383,0.000000,Hold,-166.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:44.544 PM 03/31/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.108002,-0.025787,0.000000,0.055420,-0.009109,0.000000,-0.047000,0.001000,0.051000,-2.770000,-0.370000,1.810000,18.782394,Hold,0.942383,0.000000,Hold,-166.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:44.645 PM 03/31/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.111160,-0.026398,0.000000,0.084427,-0.014984,0.000000,0.110000,-0.123000,-0.066000,-2.770000,-0.370000,1.830000,18.790474,Hold,0.942383,0.000000,Hold,-166.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:44.745 PM 03/31/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.114487,-0.027893,0.000000,0.090118,-0.041672,0.000000,0.090000,0.000000,-0.053000,-2.770000,-0.350000,1.790000,18.783998,Hold,0.942383,0.000000,Hold,-166.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2377.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:44.845 PM 03/31/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.120392,-0.029892,0.000000,0.094070,-0.025925,0.000000,-0.054000,0.005000,-0.030000,-2.770000,-0.380000,1.800000,18.783186,Hold,0.942383,0.000000,Hold,-166.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2385.000000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
07:09:44.946 PM 03/31/2016,Teleop Enabled,6,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.121916,-0.000000,-0.346499,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.123428,-0.031693,0.000000,0.063889,-0.050186,0.000000,0.036000,0.015000,-0.007000,-2.780000,-0.370000,1.790000,18.794949,Hold,0.942383,0.000000,Hold,-166.000000,2.000000,Suck,-2392.500000,2400.000000,Speed,-2392.500000,2400.000000,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000
