Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
09:10:01.048 PM 03/30/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.984756,-2.312256,0.000000,-0.017624,-0.010651,0.000000,-0.012000,0.040000,0.049000,0.000000,-0.270000,2.520000,0.029665,Hold,0.938965,0.000000,ResetBack,-3253.000000,-0.250000,Hold,-630.000000,0.000000,Speed,-825.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:01.148 PM 03/30/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.984695,-2.312210,0.000000,-0.005783,0.005783,0.000000,0.031000,-0.020000,-0.018000,0.000000,-0.260000,2.530000,0.023843,Hold,0.938965,0.000000,ResetBack,-2464.000000,-0.250000,Hold,-172.500000,0.000000,Speed,-667.500000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:01.249 PM 03/30/2016,Teleop Enabled,11,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.983871,-2.312057,0.000000,-0.021378,0.010712,0.000000,0.002000,0.017000,0.071000,0.000000,-0.260000,2.530000,0.011254,Hold,0.938965,0.000000,ResetBack,-2415.000000,-0.250000,Hold,0.000000,0.000000,Speed,-510.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:01.350 PM 03/30/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.982849,-2.311508,0.000000,0.000000,0.000000,0.000000,0.009000,-0.007000,0.016000,0.000000,-0.270000,2.540000,0.003057,Hold,0.938965,0.000000,Reset,-2415.000000,2.000000,Hold,0.000000,0.000000,Speed,-375.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:01.451 PM 03/30/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.982925,-2.311508,0.000000,0.004623,0.000000,0.000000,0.007000,0.017000,0.000000,0.000000,-0.270000,2.550000,-0.003425,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,Hold,0.000000,0.000000,Speed,-240.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:01.551 PM 03/30/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.982971,-2.311340,0.000000,0.000000,0.000000,0.000000,0.007000,0.010000,0.012000,0.000000,-0.270000,2.530000,-0.018005,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,Hold,0.000000,0.000000,Speed,-120.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:01.652 PM 03/30/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.982971,-2.311340,0.000000,0.000000,0.000000,0.000000,-0.002000,0.006000,0.015000,0.000000,-0.270000,2.540000,-0.014941,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,Hold,0.000000,0.000000,Speed,-30.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:01.754 PM 03/30/2016,Teleop Enabled,12,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.982971,-2.311340,0.000000,0.000000,0.000000,0.000000,0.002000,0.005000,0.011000,0.000000,-0.260000,2.550000,-0.036126,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:01.854 PM 03/30/2016,Teleop Enabled,17,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.982971,-2.311340,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.005000,0.000000,-0.260000,2.540000,-0.028597,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:01.957 PM 03/30/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.982971,-2.311340,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.009000,0.000000,-0.260000,2.540000,-0.044319,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:02.057 PM 03/30/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.982971,-2.311340,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.010000,-0.010000,-0.260000,2.540000,-0.069450,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:02.160 PM 03/30/2016,Teleop Enabled,13,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.982971,-2.311340,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.032000,-0.010000,-0.260000,2.540000,-0.076600,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,LowGoal,90.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:02.260 PM 03/30/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.983246,-2.311264,0.000000,-0.003021,0.007111,0.000000,-0.110000,0.062000,0.022000,-0.010000,-0.230000,2.530000,-0.088904,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,LowGoal,622.500000,-2181.818182,Speed,990.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:02.362 PM 03/30/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.982697,-2.310410,0.000000,0.003036,0.030746,0.000000,0.043000,0.065000,0.000000,0.000000,-0.280000,2.620000,-0.104451,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,LowGoal,1387.500000,-2181.818182,Speed,1672.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:02.469 PM 03/30/2016,Teleop Enabled,12,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.981735,-2.307526,0.000000,-0.046448,0.090988,0.000000,0.017000,0.031000,0.009000,-0.010000,-0.300000,2.680000,-0.108310,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,LowGoal,2002.500000,-2181.818182,Speed,2310.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:02.573 PM 03/30/2016,Teleop Enabled,16,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.978012,-2.298126,0.000000,-0.074524,0.287781,0.000000,-0.014000,0.095000,-0.117000,-0.010000,-0.280000,2.630000,-0.120011,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,LowGoal,2287.500000,-2181.818182,Speed,2325.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:02.673 PM 03/30/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.974396,-2.280670,0.000000,0.000000,0.368698,0.000000,0.006000,-0.051000,-0.096000,-0.010000,-0.210000,2.620000,-0.103545,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,LowGoal,2077.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:02.773 PM 03/30/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.973801,-2.262589,0.000000,-0.016571,0.000000,0.000000,0.036000,0.003000,0.101000,-0.010000,-0.220000,2.590000,-0.104909,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,LowGoal,1987.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:02.874 PM 03/30/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.974564,-2.263153,0.000000,0.037766,-0.049347,0.000000,0.021000,-0.104000,0.008000,-0.010000,-0.220000,2.700000,-0.119880,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:02.975 PM 03/30/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.977325,-2.267105,0.000000,0.088547,-0.130035,0.000000,0.120000,-0.131000,-0.008000,-0.010000,-0.270000,2.730000,-0.120910,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2197.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:03.076 PM 03/30/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.984772,-2.279877,0.000000,0.134109,-0.267944,0.000000,-0.045000,-0.077000,-0.025000,-0.010000,-0.230000,2.710000,-0.127268,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,LowGoal,2062.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
09:10:03.180 PM 03/30/2016,Teleop Enabled,12,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-0.038500,0.000000,-0.192500,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.990311,-2.285217,0.000000,0.086502,0.019073,0.000000,-0.036000,0.082000,0.044000,-0.010000,-0.260000,2.640000,-0.137348,Hold,0.938965,0.000000,Hold,-167.000000,2.000000,LowGoal,2062.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
