Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
08:13:43.160 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6016.406250,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.910000,2.270000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.475983,0.134598,0.000000,-1.320648,0.070953,0.000000,-0.061000,0.044000,0.037000,FlatInitial
08:13:43.260 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.940000,2.350000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.530563,0.178467,0.000000,-1.346115,0.078995,0.000000,-0.069000,0.054000,0.007000,FlatInitial
08:13:43.360 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6012.304688,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.920000,2.440000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.530563,0.178467,0.000000,-1.346115,0.078995,0.000000,-0.064000,0.057000,0.014000,FlatInitial
08:13:43.460 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.880000,2.500000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.691910,0.036667,0.000000,-1.407364,0.084167,0.000000,-0.070000,0.011000,-0.002000,FlatInitial
08:13:43.560 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.880000,2.500000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.776138,0.076981,0.000000,-1.444702,0.087173,0.000000,-0.095000,0.046000,-0.024000,FlatInitial
08:13:43.660 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.790000,2.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.776138,0.076981,0.000000,-1.444702,0.087173,0.000000,-0.077000,0.065000,-0.013000,FlatInitial
08:13:43.760 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.730000,2.730000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.888733,0.118439,0.000000,-1.495148,0.093201,0.000000,-0.088000,0.031000,-0.033000,FlatInitial
08:13:43.860 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.730000,2.730000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.066559,0.163544,0.000000,-1.584244,0.106079,0.000000,-0.112000,0.015000,0.000000,FlatInitial
08:13:43.961 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.690000,2.760000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.066559,0.163544,0.000000,-1.584244,0.106079,0.000000,-0.096000,0.036000,-0.014000,FlatInitial
08:13:44.061 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.670000,2.800000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.255783,0.002243,0.000000,-1.701126,0.120667,0.000000,-0.079000,-0.032000,-0.005000,FlatInitial
08:13:44.161 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6003.515625,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.610000,2.790000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.255783,0.002243,0.000000,-1.701126,0.120667,0.000000,-0.114000,-0.016000,-0.028000,FlatInitial
08:13:44.261 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6009.375000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.560000,2.750000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.378540,0.000000,0.000000,-1.780853,0.120865,0.000000,-0.114000,-0.004000,-0.010000,FlatInitial
08:13:44.361 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6013.476562,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.530000,2.680000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.454620,0.003326,0.000000,-1.852112,0.120926,0.000000,-0.092000,-0.028000,-0.031000,FlatInitial
08:13:44.461 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.540000,2.590000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.518524,-0.012390,0.000000,-1.911880,0.120712,0.000000,-0.092000,-0.036000,-0.051000,FlatInitial
08:13:44.561 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.540000,2.590000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.593857,-0.033997,0.000000,-1.990173,0.119537,0.000000,-0.060000,-0.046000,-0.044000,FlatInitial
08:13:44.661 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.560000,2.460000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-1.684052,-0.076141,0.000000,-2.088791,0.115997,0.000000,-0.090000,-0.050000,-0.040000,FlatInitial
08:13:44.761 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6007.617188,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.550000,2.350000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-1.749466,-0.107407,0.000000,-2.157852,0.112122,0.000000,-0.075000,-0.028000,-0.074000,FlatInitial
08:13:44.863 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.590000,2.200000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-1.827698,0.000000,0.000000,-2.265564,0.106064,0.000000,-0.074000,-0.016000,-0.045000,FlatInitial
08:13:44.963 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.650000,2.030000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-1.880524,-0.018219,0.000000,-2.358688,0.105560,0.000000,-0.032000,-0.016000,-0.047000,FlatInitial
08:13:45.065 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.690000,1.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-1.926331,-0.031418,0.000000,-2.453995,0.104187,0.000000,-0.063000,-0.026000,-0.040000,FlatInitial
08:13:45.165 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.730000,1.770000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-1.966232,0.000000,0.000000,-2.551590,0.102676,0.000000,-0.045000,0.000000,-0.041000,FlatInitial
08:13:45.266 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.770000,1.630000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.003098,-0.009277,0.000000,-2.651016,0.102432,0.000000,-0.033000,-0.025000,0.013000,FlatInitial
08:13:45.366 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.800000,1.520000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-2.041733,0.000000,0.000000,-2.752304,0.102066,0.000000,-0.051000,-0.010000,-0.041000,FlatInitial
08:13:45.467 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.820000,1.430000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-2.085144,0.001862,0.000000,-2.855652,0.102081,0.000000,-0.029000,0.019000,-0.046000,FlatInitial
08:13:45.567 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.890000,1.340000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.129196,0.007553,0.000000,-2.982269,0.102356,0.000000,-0.032000,0.011000,-0.052000,FlatInitial
08:13:45.667 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.940000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.152802,0.000000,0.000000,-3.068024,0.102798,0.000000,-0.033000,0.013000,-0.043000,FlatInitial
08:13:45.767 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.970000,1.160000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-2.197464,0.004303,0.000000,-3.198639,0.102844,0.000000,-0.026000,0.025000,-0.004000,FlatInitial
08:13:45.868 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.010000,1.110000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-2.236160,0.023300,0.000000,-3.309586,0.103638,0.000000,-0.050000,-0.003000,-0.016000,FlatInitial
08:13:45.969 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.040000,1.050000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-2.274033,0.033646,0.000000,-3.422607,0.105057,0.000000,-0.043000,0.000000,0.008000,FlatInitial
08:13:46.070 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.070000,1.010000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.312439,0.000000,0.000000,-3.537445,0.106735,0.000000,-0.067000,-0.014000,-0.019000,FlatInitial
08:13:46.170 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.070000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.353195,0.005066,0.000000,-3.654373,0.106827,0.000000,-0.011000,0.037000,-0.039000,FlatInitial
08:13:46.270 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.110000,0.960000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-2.375183,0.026306,0.000000,-3.725388,0.107391,0.000000,-0.046000,0.035000,-0.021000,FlatInitial
08:13:46.371 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.140000,0.990000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-2.420090,0.075577,0.000000,-3.893570,0.111313,0.000000,-0.028000,0.039000,-0.022000,FlatInitial
08:13:46.470 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.150000,1.020000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-2.455688,0.118546,0.000000,-4.015610,0.116348,0.000000,-0.027000,0.063000,-0.025000,FlatInitial
08:13:46.570 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.190000,1.130000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.499359,0.187088,0.000000,-4.139694,0.124344,0.000000,-0.036000,0.059000,0.001000,FlatInitial
08:13:46.670 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.200000,1.230000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-2.542450,0.248077,0.000000,-4.265961,0.135590,0.000000,-0.065000,0.079000,-0.025000,FlatInitial
08:13:46.771 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.200000,1.380000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.594040,0.329910,0.000000,-4.394577,0.150467,0.000000,-0.025000,0.086000,-0.041000,FlatInitial
08:13:46.871 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.230000,1.510000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-2.639740,0.407196,0.000000,-4.525650,0.169250,0.000000,-0.063000,0.070000,-0.056000,FlatInitial
08:13:46.971 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.230000,1.610000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-2.691299,0.468643,0.000000,-4.659195,0.191437,0.000000,-0.019000,0.074000,-0.040000,FlatInitial
08:13:47.071 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.250000,1.730000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-2.707260,0.518860,0.000000,-4.794250,0.216461,0.000000,-0.061000,0.056000,-0.029000,FlatInitial
08:13:47.171 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.270000,1.810000,1.000000,105.000000,1,0,-0.000000,0.000000,1,-2.752365,0.602982,0.000000,-4.958267,0.250519,0.000000,-0.049000,0.064000,-0.034000,FlatInitial
08:13:47.271 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.320000,1.920000,1.000000,105.000000,1,0,-0.000000,0.000000,1,-2.795517,0.669647,0.000000,-5.097107,0.282654,0.000000,-0.039000,0.055000,-0.015000,FlatInitial
08:13:47.372 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.310000,2.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-2.836304,0.710770,0.000000,-5.210007,0.310623,0.000000,-0.046000,0.065000,-0.039000,FlatInitial
08:13:47.472 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6015.820312,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.300000,2.100000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-2.890396,0.764496,0.000000,-5.381943,0.355255,0.000000,-0.031000,0.027000,-0.048000,FlatInitial
08:13:47.572 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6014.062500,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.290000,2.160000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-2.940567,0.802139,0.000000,-5.527985,0.394821,0.000000,-0.048000,0.018000,-0.025000,FlatInitial
