Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
04:09:20.321 PM 02/13/2016,Finish,0,TRUE,-44007,<LOCATION>Finish.vi<CALLSTACK>Finish.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:20.421 PM 02/13/2016,Finish,0,TRUE,-44007,<LOCATION>Finish.vi<CALLSTACK>Finish.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:20.522 PM 02/13/2016,Finish,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:20.622 PM 02/13/2016,Finish,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:20.722 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:20.822 PM 02/13/2016,Finish,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:20.922 PM 02/13/2016,Finish,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:21.022 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:21.122 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:21.222 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:21.322 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:21.422 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:21.522 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:21.622 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:21.722 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:21.822 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:21.922 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:22.022 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:22.122 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:22.222 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:22.322 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:22.422 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:22.523 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,0.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:22.623 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-2.050000,0.730000,2.400000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:22.723 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:22.822 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:22.922 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:23.022 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:23.123 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:23.223 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:23.325 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:23.424 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:23.524 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:23.624 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:23.724 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:23.824 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-2.050000,0.730000,2.400000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:23.924 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.050000,0.730000,2.400000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:24.024 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.050000,0.730000,2.400000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:24.125 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.050000,0.730000,2.400000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
04:09:24.225 PM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.050000,0.730000,2.400000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,1.006256,4.215500,0.000000,0.000000,0.000000,0.008000,FlatFinal
