Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
10:38:47.573 AM 02/13/2016,Finish,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:47.674 AM 02/13/2016,Finish,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:47.773 AM 02/13/2016,Finish,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:47.873 AM 02/13/2016,Finish,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:47.974 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,102.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:48.074 AM 02/13/2016,Finish,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,102.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:48.173 AM 02/13/2016,Finish,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,102.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:48.273 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:48.374 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,103.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:48.474 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,102.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:48.574 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,102.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:48.675 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,100.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:48.776 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,103.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:48.876 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:48.976 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:49.077 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,102.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:49.177 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:49.277 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:49.377 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,103.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:49.477 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:49.578 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,103.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:49.678 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,102.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:49.778 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,0.000000,104.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:49.879 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,1.120000,2.740000,1.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:49.979 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,2.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:50.079 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,2.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:50.179 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,2.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:50.280 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,2.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:50.382 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,2.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:50.481 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,2.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:50.582 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,2.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:50.683 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,2.000000,102.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:50.782 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,2.000000,103.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:50.882 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,2.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:50.982 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,2.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:51.082 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.140000,1.120000,2.740000,2.000000,102.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:51.183 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.120000,2.740000,3.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:51.282 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.120000,2.740000,3.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:51.383 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.120000,2.740000,3.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
10:38:51.484 AM 02/13/2016,Finish,0,TRUE,-44036,PWM 4<LOCATION>WPI_MotorControlSetOutput.vi<CALLSTACK>WPI_MotorControlSetOutput.vi< <ShooterVI.vi< <Periodic Tasks.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.120000,2.740000,3.000000,101.000000,1,0,0.000000,-0.003038,0,0.000000,0.000000,0.000000,-0.141373,0.014038,0.000000,-0.004000,-0.007000,0.001000,FlatInitial
